area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,lq_disclosure_code,oty_disclosure_code,variable,value
39049,5,22121,77,0.0,2020,A,0,0,0,total_annual_wages,238972845.0
39049,5,221210,78,0.0,2020,A,0,0,0,total_annual_wages,238972845.0
39049,5,2213,76,0.0,2020,A,0,0,0,total_annual_wages,11403392.0
39049,5,22131,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,221310,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,22133,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,221330,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,23,74,0.0,2020,A,0,0,0,total_annual_wages,2107453723.0
39049,5,236,75,0.0,2020,A,0,0,0,total_annual_wages,532865673.0
39049,5,2361,76,0.0,2020,A,0,0,0,total_annual_wages,186282530.0
39049,5,23611,77,0.0,2020,A,0,0,0,total_annual_wages,186282530.0
39049,5,236115,78,0.0,2020,A,0,0,0,total_annual_wages,54604906.0
39049,5,236116,78,0.0,2020,A,0,0,0,total_annual_wages,19875388.0
39049,5,236117,78,0.0,2020,A,0,0,0,total_annual_wages,28476552.0
39049,5,236118,78,0.0,2020,A,0,0,0,total_annual_wages,83325684.0
39049,5,2362,76,0.0,2020,A,0,0,0,total_annual_wages,346583143.0
39049,5,23621,77,0.0,2020,A,0,0,0,total_annual_wages,60706762.0
39049,5,236210,78,0.0,2020,A,0,0,0,total_annual_wages,60706762.0
39049,5,23622,77,0.0,2020,A,0,0,0,total_annual_wages,285876381.0
39049,5,236220,78,0.0,2020,A,0,0,0,total_annual_wages,285876381.0
39049,5,237,75,0.0,2020,A,0,0,0,total_annual_wages,363474512.0
39049,5,2371,76,0.0,2020,A,0,0,0,total_annual_wages,212887077.0
39049,5,23711,77,0.0,2020,A,0,0,0,total_annual_wages,123102835.0
39049,5,237110,78,0.0,2020,A,0,0,0,total_annual_wages,123102835.0
39049,5,23712,77,0.0,2020,A,0,0,0,total_annual_wages,45674119.0
39049,5,237120,78,0.0,2020,A,0,0,0,total_annual_wages,45674119.0
39049,5,23713,77,0.0,2020,A,0,0,0,total_annual_wages,44110123.0
39049,5,237130,78,0.0,2020,A,0,0,0,total_annual_wages,44110123.0
39049,5,2372,76,0.0,2020,A,0,0,0,total_annual_wages,8966464.0
39049,5,23721,77,0.0,2020,A,0,0,0,total_annual_wages,8966464.0
39049,5,237210,78,0.0,2020,A,0,0,0,total_annual_wages,8966464.0
39049,5,2373,76,0.0,2020,A,0,0,0,total_annual_wages,137749823.0
39049,5,23731,77,0.0,2020,A,0,0,0,total_annual_wages,137749823.0
39049,5,237310,78,0.0,2020,A,0,0,0,total_annual_wages,137749823.0
39049,5,2379,76,0.0,2020,A,0,0,0,total_annual_wages,3871148.0
39049,5,23799,77,0.0,2020,A,0,0,0,total_annual_wages,3871148.0
39049,5,237990,78,0.0,2020,A,0,0,0,total_annual_wages,3871148.0
39049,5,238,75,0.0,2020,A,0,0,0,total_annual_wages,1211113538.0
39049,5,2381,76,0.0,2020,A,0,0,0,total_annual_wages,141726552.0
39049,5,23811,77,0.0,2020,A,0,0,0,total_annual_wages,22717627.0
39049,5,238111,78,0.0,2020,A,0,0,0,total_annual_wages,16776530.0
39049,5,238112,78,0.0,2020,A,0,0,0,total_annual_wages,5941097.0
39049,5,23812,77,0.0,2020,A,0,0,0,total_annual_wages,19818522.0
39049,5,238121,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,238122,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,23813,77,0.0,2020,A,0,0,0,total_annual_wages,5801048.0
39049,5,238131,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,238132,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,23814,77,0.0,2020,A,0,0,0,total_annual_wages,23105036.0
39049,5,238141,78,0.0,2020,A,0,0,0,total_annual_wages,6360034.0
39049,5,238142,78,0.0,2020,A,0,0,0,total_annual_wages,16745002.0
39049,5,23815,77,0.0,2020,A,0,0,0,total_annual_wages,11931885.0
39049,5,238151,78,0.0,2020,A,0,0,0,total_annual_wages,1708076.0
39049,5,238152,78,0.0,2020,A,0,0,0,total_annual_wages,10223809.0
39049,5,23816,77,0.0,2020,A,0,0,0,total_annual_wages,46840204.0
39049,5,238161,78,0.0,2020,A,0,0,0,total_annual_wages,15436259.0
39049,5,238162,78,0.0,2020,A,0,0,0,total_annual_wages,31403945.0
39049,5,23817,77,0.0,2020,A,0,0,0,total_annual_wages,6961546.0
39049,5,238171,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,238172,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,23819,77,0.0,2020,A,0,0,0,total_annual_wages,4550684.0
39049,5,238191,78,0.0,2020,A,0,0,0,total_annual_wages,3522710.0
39049,5,238192,78,0.0,2020,A,0,0,0,total_annual_wages,1027974.0
39049,5,2382,76,0.0,2020,A,0,0,0,total_annual_wages,764831974.0
39049,5,23821,77,0.0,2020,A,0,0,0,total_annual_wages,348042480.0
39049,5,238211,78,0.0,2020,A,0,0,0,total_annual_wages,48715552.0
39049,5,238212,78,0.0,2020,A,0,0,0,total_annual_wages,299326928.0
39049,5,23822,77,0.0,2020,A,0,0,0,total_annual_wages,366942503.0
39049,5,238221,78,0.0,2020,A,0,0,0,total_annual_wages,120472397.0
39049,5,238222,78,0.0,2020,A,0,0,0,total_annual_wages,246470106.0
39049,5,23829,77,0.0,2020,A,0,0,0,total_annual_wages,49846991.0
39049,5,238291,78,0.0,2020,A,0,0,0,total_annual_wages,250952.0
39049,5,238292,78,0.0,2020,A,0,0,0,total_annual_wages,49596039.0
39049,5,2383,76,0.0,2020,A,0,0,0,total_annual_wages,182146674.0
39049,5,23831,77,0.0,2020,A,0,0,0,total_annual_wages,90612745.0
39049,5,238311,78,0.0,2020,A,0,0,0,total_annual_wages,35227029.0
39049,5,238312,78,0.0,2020,A,0,0,0,total_annual_wages,55385716.0
39049,5,23832,77,0.0,2020,A,0,0,0,total_annual_wages,26521860.0
39049,5,238321,78,0.0,2020,A,0,0,0,total_annual_wages,8643981.0
39049,5,238322,78,0.0,2020,A,0,0,0,total_annual_wages,17877879.0
39049,5,23833,77,0.0,2020,A,0,0,0,total_annual_wages,7457489.0
39049,5,238331,78,0.0,2020,A,0,0,0,total_annual_wages,4610158.0
39049,5,238332,78,0.0,2020,A,0,0,0,total_annual_wages,2847331.0
39049,5,23834,77,0.0,2020,A,0,0,0,total_annual_wages,8785909.0
39049,5,238341,78,0.0,2020,A,0,0,0,total_annual_wages,4878450.0
39049,5,238342,78,0.0,2020,A,0,0,0,total_annual_wages,3907459.0
39049,5,23835,77,0.0,2020,A,0,0,0,total_annual_wages,24621277.0
39049,5,238351,78,0.0,2020,A,0,0,0,total_annual_wages,14339382.0
39049,5,238352,78,0.0,2020,A,0,0,0,total_annual_wages,10281895.0
39049,5,23839,77,0.0,2020,A,0,0,0,total_annual_wages,24147394.0
39049,5,238391,78,0.0,2020,A,0,0,0,total_annual_wages,19027499.0
39049,5,238392,78,0.0,2020,A,0,0,0,total_annual_wages,5119895.0
39049,5,2389,76,0.0,2020,A,0,0,0,total_annual_wages,122408338.0
39049,5,23891,77,0.0,2020,A,0,0,0,total_annual_wages,45899572.0
39049,5,238911,78,0.0,2020,A,0,0,0,total_annual_wages,9180973.0
39049,5,238912,78,0.0,2020,A,0,0,0,total_annual_wages,36718599.0
39049,5,23899,77,0.0,2020,A,0,0,0,total_annual_wages,76508766.0
39049,5,238991,78,0.0,2020,A,0,0,0,total_annual_wages,16290293.0
39049,5,238992,78,0.0,2020,A,0,0,0,total_annual_wages,60218473.0
39049,5,31-33,74,0.0,2020,A,0,0,0,total_annual_wages,2460707998.0
39049,5,311,75,0.0,2020,A,0,0,0,total_annual_wages,452841128.0
39049,5,3111,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31111,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311111,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3112,76,0.0,2020,A,0,0,N,total_annual_wages,5422202.0
39049,5,31121,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311211,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31123,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311230,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3113,76,0.0,2020,A,0,0,N,total_annual_wages,4058642.0
39049,5,31134,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311340,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31135,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311352,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3114,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31141,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311412,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31142,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311421,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3115,76,0.0,2020,A,0,0,0,total_annual_wages,290264361.0
39049,5,31151,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311511,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311514,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31152,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311520,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3116,76,0.0,2020,A,0,0,0,total_annual_wages,18804692.0
39049,5,31161,77,0.0,2020,A,0,0,0,total_annual_wages,18804692.0
39049,5,311611,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311612,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3118,76,0.0,2020,A,0,0,0,total_annual_wages,35512857.0
39049,5,31181,77,0.0,2020,A,0,0,0,total_annual_wages,24235404.0
39049,5,311811,78,0.0,2020,A,0,0,0,total_annual_wages,5739378.0
39049,5,311812,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311813,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31182,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311821,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311824,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31183,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311830,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3119,76,0.0,2020,A,0,0,0,total_annual_wages,59389487.0
39049,5,31191,77,0.0,2020,A,0,0,N,total_annual_wages,1125973.0
39049,5,311911,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311919,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31192,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311920,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31193,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311930,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31194,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311941,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311942,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31199,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311991,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,311999,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,312,75,0.0,2020,A,0,0,0,total_annual_wages,156700829.0
39049,5,3121,76,0.0,2020,A,0,0,0,total_annual_wages,156700829.0
39049,5,31211,77,0.0,2020,A,0,0,0,total_annual_wages,92188333.0
39049,5,312111,78,0.0,2020,A,0,0,0,total_annual_wages,83517479.0
39049,5,312112,78,0.0,2020,A,0,0,0,total_annual_wages,8670854.0
39049,5,31212,77,0.0,2020,A,0,0,0,total_annual_wages,60099096.0
39049,5,312120,78,0.0,2020,A,0,0,0,total_annual_wages,60099096.0
39049,5,31213,77,0.0,2020,A,0,0,0,total_annual_wages,400577.0
39049,5,312130,78,0.0,2020,A,0,0,0,total_annual_wages,400577.0
39049,5,31214,77,0.0,2020,A,0,0,0,total_annual_wages,4012823.0
39049,5,312140,78,0.0,2020,A,0,0,0,total_annual_wages,4012823.0
39049,5,313,75,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3133,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31331,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,313310,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,314,75,0.0,2020,A,0,0,0,total_annual_wages,8932880.0
39049,5,3141,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31412,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,314120,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3149,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31491,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,314910,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31499,77,0.0,2020,A,0,0,N,total_annual_wages,3766051.0
39049,5,314994,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,314999,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,315,75,0.0,2020,A,0,0,0,total_annual_wages,627321.0
39049,5,3151,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31511,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,315110,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3152,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31521,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,315210,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31522,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,315220,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31524,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,315240,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,316,75,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3169,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,31699,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,316998,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,321,75,0.0,2020,A,0,0,0,total_annual_wages,18063380.0
39049,5,3211,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32111,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,321113,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,321114,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3212,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32121,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,321211,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,321214,78,0.0,2020,A,0,0,N,total_annual_wages,621955.0
39049,5,3219,76,0.0,2020,A,0,0,0,total_annual_wages,13906081.0
39049,5,32191,77,0.0,2020,A,0,0,N,total_annual_wages,270296.0
39049,5,321918,78,0.0,2020,A,0,0,N,total_annual_wages,270296.0
39049,5,32192,77,0.0,2020,A,0,0,0,total_annual_wages,12799779.0
39049,5,321920,78,0.0,2020,A,0,0,0,total_annual_wages,12799779.0
39049,5,32199,77,0.0,2020,A,0,0,N,total_annual_wages,836006.0
39049,5,321992,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,321999,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,322,75,0.0,2020,A,0,0,0,total_annual_wages,40138915.0
39049,5,3222,76,0.0,2020,A,0,0,0,total_annual_wages,40138915.0
39049,5,32221,77,0.0,2020,A,0,0,0,total_annual_wages,17081055.0
39049,5,322211,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,322212,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32222,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,322220,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32229,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,322299,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,323,75,0.0,2020,A,0,0,0,total_annual_wages,79206779.0
39049,5,3231,76,0.0,2020,A,0,0,0,total_annual_wages,79206779.0
39049,5,32311,77,0.0,2020,A,0,0,0,total_annual_wages,77130994.0
39049,5,323111,78,0.0,2020,A,0,0,0,total_annual_wages,63605183.0
39049,5,323113,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,323117,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32312,77,0.0,2020,A,0,0,0,total_annual_wages,2075785.0
39049,5,323120,78,0.0,2020,A,0,0,0,total_annual_wages,2075785.0
39049,5,324,75,0.0,2020,A,0,0,0,total_annual_wages,17143405.0
39049,5,3241,76,0.0,2020,A,0,0,0,total_annual_wages,17143405.0
39049,5,32411,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,324110,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32412,77,0.0,2020,A,0,0,0,total_annual_wages,3919964.0
39049,5,324121,78,0.0,2020,A,0,0,0,total_annual_wages,2318915.0
39049,5,324122,78,0.0,2020,A,0,0,0,total_annual_wages,1601049.0
39049,5,32419,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,324191,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325,75,0.0,2020,A,0,0,0,total_annual_wages,342520902.0
39049,5,3251,76,0.0,2020,A,0,0,0,total_annual_wages,25395700.0
39049,5,32512,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325120,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32513,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325130,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32518,77,0.0,2020,A,0,0,N,total_annual_wages,21961777.0
39049,5,325180,78,0.0,2020,A,0,0,N,total_annual_wages,21961777.0
39049,5,32519,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325199,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3252,76,0.0,2020,A,0,0,0,total_annual_wages,14613475.0
39049,5,32521,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325211,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325212,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32522,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325220,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3253,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32531,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325311,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3254,76,0.0,2020,A,0,0,0,total_annual_wages,169306399.0
39049,5,32541,77,0.0,2020,A,0,0,0,total_annual_wages,169306399.0
39049,5,325411,78,0.0,2020,A,0,0,0,total_annual_wages,1332251.0
39049,5,325412,78,0.0,2020,A,0,0,0,total_annual_wages,167974148.0
39049,5,3255,76,0.0,2020,A,0,0,0,total_annual_wages,123135960.0
39049,5,32551,77,0.0,2020,A,0,0,0,total_annual_wages,88145401.0
39049,5,325510,78,0.0,2020,A,0,0,0,total_annual_wages,88145401.0
39049,5,32552,77,0.0,2020,A,0,0,0,total_annual_wages,34990559.0
39049,5,325520,78,0.0,2020,A,0,0,0,total_annual_wages,34990559.0
39049,5,3256,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32561,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325611,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325612,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32562,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325620,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3259,76,0.0,2020,A,0,0,0,total_annual_wages,8284491.0
39049,5,32591,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325910,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32599,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325991,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,325998,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,326,75,0.0,2020,A,0,0,0,total_annual_wages,145559835.0
39049,5,3261,76,0.0,2020,A,0,0,0,total_annual_wages,141042599.0
39049,5,32611,77,0.0,2020,A,0,0,0,total_annual_wages,30822123.0
39049,5,326111,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,326112,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,326113,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32612,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,326121,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32613,77,0.0,2020,A,0,0,0,total_annual_wages,5070815.0
39049,5,326130,78,0.0,2020,A,0,0,0,total_annual_wages,5070815.0
39049,5,32614,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,326140,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32615,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,326150,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32616,77,0.0,2020,A,0,0,0,total_annual_wages,55004766.0
39049,5,326160,78,0.0,2020,A,0,0,0,total_annual_wages,55004766.0
39049,5,32619,77,0.0,2020,A,0,0,0,total_annual_wages,27278021.0
39049,5,326199,78,0.0,2020,A,0,0,0,total_annual_wages,27278021.0
39049,5,3262,76,0.0,2020,A,0,0,0,total_annual_wages,4517236.0
39049,5,32621,77,0.0,2020,A,0,0,N,total_annual_wages,2738289.0
39049,5,326211,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,326212,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32622,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,326220,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32629,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,326299,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,327,75,0.0,2020,A,0,0,0,total_annual_wages,130180361.0
39049,5,3271,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32712,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,327120,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3272,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32721,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,327215,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3273,76,0.0,2020,A,0,0,0,total_annual_wages,28003922.0
39049,5,32731,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,327310,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32732,77,0.0,2020,A,0,0,0,total_annual_wages,10820889.0
39049,5,327320,78,0.0,2020,A,0,0,0,total_annual_wages,10820889.0
39049,5,32733,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,327331,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,327332,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32739,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,327390,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3279,76,0.0,2020,A,0,0,0,total_annual_wages,63936188.0
39049,5,32791,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,327910,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,32799,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,327991,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,327993,78,0.0,2020,A,0,0,0,total_annual_wages,30813329.0
39049,5,331,75,0.0,2020,A,0,0,0,total_annual_wages,35734934.0
39049,5,3311,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,33111,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,331110,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3312,76,0.0,2020,A,0,0,0,total_annual_wages,19467466.0
39049,5,33122,77,0.0,2020,A,0,0,0,total_annual_wages,19467466.0
39049,5,331221,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,331222,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3313,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,33131,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,331314,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,331318,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3314,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,33149,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,331491,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,331492,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3315,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,33151,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,331513,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,33152,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,331524,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,332,75,0.0,2020,A,0,0,0,total_annual_wages,255321266.0
39049,5,3321,76,0.0,2020,A,0,0,0,total_annual_wages,22213859.0
39049,5,33211,77,0.0,2020,A,0,0,0,total_annual_wages,22213859.0
39049,5,332111,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,332112,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,332119,78,0.0,2020,A,0,0,0,total_annual_wages,5034148.0
39049,5,3322,76,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,33221,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,332216,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3323,76,0.0,2020,A,0,0,0,total_annual_wages,84291449.0
39049,5,33231,77,0.0,2020,A,0,0,0,total_annual_wages,61267797.0
39049,5,332311,78,0.0,2020,A,0,0,0,total_annual_wages,10521730.0
39049,5,332312,78,0.0,2020,A,0,0,0,total_annual_wages,47033866.0
39049,5,332313,78,0.0,2020,A,0,0,0,total_annual_wages,3712201.0
39049,5,33232,77,0.0,2020,A,0,0,0,total_annual_wages,23023652.0
39049,5,332321,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,332322,78,0.0,2020,A,0,0,0,total_annual_wages,18726242.0
39049,5,332323,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,3324,76,0.0,2020,A,0,0,0,total_annual_wages,57828418.0
39049,5,33242,77,0.0,2020,A,N,N,N,total_annual_wages,0.0
39049,5,332420,78,0.0,2020,A,N,N,N,total_annual_wages,0.0
